station,poll
STA.DE_DEST011,3.2838861749212334
STA.DE_DEST015,3.7468607469468314
STA.DE_DEST028,4.0671044711838436
STA.DE_DEST039,3.9158234635247804
STA.DE_DEST077,3.4223087047482053
STA.DE_DEST089,2.335635278434229
STA.DE_DEST090,8.013756522541168
STA.DE_DEST098,2.384045341050992
STA.DE_DEST133,3.2139707085153963
STA.DE_DETH009,2.7346272413322863
STA.DE_DETH020,2.656324190664335
STA.DE_DETH027,3.6288694128924157
STA.DE_DETH042,3.084617789248119
STA.DE_DETH061,2.6605211842813445
STA.DE_DEUB001,0.40347586838242716
STA.DE_DEUB004,0.5072262294196682
STA.DE_DEUB005,0.7010132685741797
STA.DE_DEUB028,0.7325009110438724
STA.DE_DEUB029,0.7229061628810807
STA.DE_DEUB030,0.8948132125813829
STA.DE_DEUB046,1.1505941810234965
STA-DK0008R,
STA-DK0031R,
STA-DK0034A,2.7328400134842554
STA-DK0059A,3.200118218702217
STA-EE0009R,0.1920944557859807
STA-EE0011R,0.1528137535747837
STA-EE0015A,0.31268028149532645
STA-EE0016A,0.1832302485120689
STA-EE0018A,0.19611066092718332
STA-EE0019A,2.7172734572389814
STA-EE0020A,0.3321132030651354
STA-EE0021A,0.3483764382886854
STA-EE0022A,0.3570079463814173
STA_ES1349A,3.536596791193348
STA_ES1489A,1.381986143187067
STA_ES1492A,2.6917336394948337
STA_ES1535A,2.1326864624736963
STA_ES1623A,3.5569905213270143
STA_ES1635A,3.4916763005780345
STA_ES1915A,3.5505785313323406
STA_ES1968A,3.4903870802358368
STA_ES1624A,3.2038209230061
STA_ES1849A,3.1883956658511012
STA_ES1914A,3.3625273334100587
STA_ES1677A,3.918201915991157
STA_ES1913A,3.1096997690531176
STA_ES1393A,2.74313408723748
STA_ES1996A,3.004147465437788
STA_ES1785A,3.317543659399612
STA_ES1845A,4.186799065420561
STA_ES2067A,2.9552774881242034
STA_ES1547A,8.382285452042222
STA_ES2040A,3.0995047794541057
STA_ES0624A,3.230127462340672
STA_ES1835A,3.75263721143556
STA_ES2026A,4.181895298109549
STA_ES2066A,3.555285540704739
STA_ES1549A,2.9793302540415705
STA_ES2029A,2.296471402214022
STA_ES1601A,0.8176715417351317
STA_ES0011R,0.2694509440519027
STA_ES1819A,0.1353414604698761
STA_ES1820A,0.863552691471655
STA_ES1093A,2.0128516846103968
STA_ES1517A,2.0259233530010428
STA_ES1827A,1.1564020410585025
STA_ES1246A,3.85704619483909
STA_ES1247A,4.359786515420684
STA_ES1095A,2.5986621285999756
STA_ES2092A,3.2069145229083564
STA_ES0006R,0.46060602517398375
STA_ES1610A,2.1212906264719735
STA_ES1604A,3.5567624386825507
STA_ES1829A,2.0009099975056097
STA_ES1995A,3.8524197278933014
STA_ES1518A,2.030776350801805
STA_ES0296A,2.0002897878752752
STA_ES1831A,2.4124611660695274
STA_ES1892A,1.9793612360198316
STA_ES1438A,1.299029799029799
STA_ES1480A,1.865890221402214
STA_ES1856A,1.137946890447178
STA_ES1992A,1.1206592113007652
STA_ES1851A,1.6326883206634415
STA_ES1853A,1.0
STA_ES1773A,1.6310577819198508
STA_ES1910A,2.909751875360646
STA_ES1135A,2.667497507477567
STA_ES1397A,1.42706888580675
STA_ES1125A,2.3467307241621747
STA_ES1816A,1.8680981595092025
STA_ES0584A,1.3860009671179885
STA_ES1778A,2.2456074297188753
STA_ES2012A,1.7286599904625655
STA_ES1929A,1.5737403879260874
STA_ES1983A,2.9988436632747457
STA_ES1684A,1.5748158379373849
STA_ES1275A,1.6428406466512702
STA_ES1817A,1.9826649716861204
STA_ES0694A,1.4951411383618696
STA_ES2011A,3.3986371379897786
STA_ES1018A,1.2868975037386403
STA_ES1903A,2.8348580811635
STA_ES1339A,1.303952430919902
STA_ES1986A,3.3550091911764706
STA_ES1160A,1.1981024234110653
STA_ES1443A,4.268616711339005
STA_ES1987A,2.722740696987596
STA_ES1163A,2.4745547073791347
STA_ES1346A,1.992030492030492
STA_ES1615A,0.45263703337051625
STA_ES1997A,1.4211484786371371
STA_ES1616A,1.0859461955995806
STA_ES1637A,4.9055823569951755
STA_ES1664A,3.3651396374326312
STA_ES1821A,2.1189569631937233
STA_ES0712A,3.4947049924357034
STA_ES0629A,5.587466956927383
STA_ES0633A,6.686846639862148
STA_ES1076A,3.89581351094196
STA_ES1648A,4.6665107030062
STA_ES1479A,2.741730655640874
STA_ES1620A,3.388708178438662
STA_ES1781A,1.8970606474017115
STA_ES1072A,2.268139534883721
STA_ES1634A,5.420266544117647
STA_ES1822A,4.107160867372667
STA_ES1593A,2.7743596344445876
STA_ES0634A,4.753942486085343
STA_ES1169A,4.879380496128101
STA_ES0556A,4.388004309828804
STA_ES0893A,7.363711388823391
STA_ES0894A,2.8473243723053514
STA_ES1074A,3.5311475409836066
STA_ES1925A,4.363699102829537
STA_ES1685A,4.019512801391996
STA_ES1877A,9.09062424680646
STA_ES1687A,3.2171150971599403
STA_ES1688A,4.543048653646134
STA_ES1428A,4.915262283408498
STA_ES1445A,3.352088367276493
STA_ES1834A,4.331283360408447
STA_ES1689A,3.310015156814737
STA_ES1441A,3.090697944489606
STA_ES1387A,4.453043779600323
STA_ES1437A,3.4920190081637625
STA_ES1542A,3.2273649051652153
STA_ES1690A,3.1607786589762075
STA_ES1969A,3.2232730263157894
STA_ES1435A,3.431307141092167
STA_ES1691A,3.096842352388778
STA_ES1543A,3.673041474654378
STA_ES1857A,2.6591516560139454
STA_ES1278A,7.270711100680591
STA_ES1279A,4.321915414190842
STA_ES1277A,4.658215384615384
STA_ES1365A,4.909842845326716
STA_ES1800A,2.1926757235676315
STA_ES1799A,2.6846163412510884
STA_ES2047A,2.3573994252873565
STA_ES0926A,7.2186672804695595
STA_ES1972A,6.95355961279255
STA_ES1971A,7.746027924891671
STA_ES1234A,7.533810231351546
STA_ES1907A,1.7690990566755467
STA_ES0901A,3.487578747176988
STA_ES2005A,3.0212072526279545
STA_ES1035A,3.288831835686778
STA_ES2050A,1.7331216798395568
STA_ES1307A,2.0613128155806684
STA_ES1798A,6.133433456561923
STA_ES1957A,2.12077339088162
STA_ES2048A,4.776568222253808
STA_ES2006A,3.0209892126968088
STA_ES1867A,1.744896312647513
STA_ES1960A,3.9713298791018996
STA_ES1557A,2.419391853126793
STA_ES0005R,0.7555640905090555
STA_ES0777A,1.764827418570734
STA_ES2049A,1.702112431053972
STA_ES0201A,3.0211615330355044
STA_ES0094A,2.8447688564476885
STA_ES1958A,4.383419689119171
STA_ES1959A,3.0338472238321548
STA_ES1868A,1.5877832732658692
STA_ES1901A,2.8188214894223202
STA_ES1858A,3.2102570204664445
STA_ES0010R,0.6673288143267498
STA_ES1999A,2.0559111218451878
STA_ES1973A,3.569465296223582
STA_ES1560A,5.7824195948265995
STA_ES1924A,6.623637406769937
STA_ES1370A,3.451388888888889
STA_ES0007R,1.1069978991672638
STA_ES1536A,3.21792618629174
STA_ES0009R,0.5579254719382276
STA_ES1537A,4.021082480581926
STA_ES1499A,3.678945550823069
STA_ES1497A,3.4332759609868044
STA_ES1696A,2.450857672693556
STA_ES1697A,2.538700045934773
STA_ES1878A,2.868103994927077
STA_ES0017R,0.6467452065222897
STA_ES0822A,3.085977859778598
STA_ES1256A,3.42394578313253
STA_ES0785A,4.360261258164318
STA_ES1328A,3.279833967485299
STA_ES1340A,3.7870031545741325
STA_ES1658A,6.12724692526017
STA_ES1258A,6.971343134811861
STA_ES1793A,4.990237636480411
STA_ES1792A,6.566888130723648
STA_ES1259A,3.7440619161996262
STA_ES0892A,5.158053246596795
STA_ES1067A,4.281764561317277
STA_ES0787A,6.162852229130838
STA_ES0823A,4.310479001744264
STA_ES0827A,6.112789880534083
STA_ES1417A,1.9549948565550348
STA_ES2041A,2.0806285714285715
STA_ES1883A,1.2556371928046617
STA_ES1253A,7.146751740139211
STA_ES1656A,3.960299263907325
STA_ES1824A,3.14150491253295
STA_ES1989A,1.897916178880824
STA_ES1591A,2.429909016125696
STA_ES0373A,2.501410153102337
STA_ES0761A,4.475571973307912
STA_ES1161A,9.398417500581802
STA_ES1988A,2.0308911345888836
STA_ES1790A,1.8628985840911707
STA_ES1297A,9.426784484737205
STA_ES2106A,4.308292126283758
STA_ES1225A,1.5621855621855623
STA_ES1982A,2.372342938119981
STA_ES0014R,0.5647486362769737
STA_ES1649A,3.153188981719158
STA_ES1779A,1.7009017449279777
STA_ES1746A,2.5596978782241697
STA_ES1602A,3.2141906832536145
STA_ES1753A,2.8968814968607064
STA_ES0343A,2.4857359789101356
STA_ES0339A,4.496873201103211
STA_ES1905A,1.0499008514592338
STA_ES1285A,2.8422418879056046
STA_ES1174A,10.516886837856935
STA_ES1175A,13.765390037593985
STA_ES0016R,1.0041163055551723
STA_ES1359A,2.6129813234955037
STA_ES1961A,3.5288681173831673
STA_ES1563A,2.87895106532428
STA_ES1802A,1.8898764862057025
STA_ES1803A,1.3013603069410533
STA_ES0115A,5.616808698207464
STA_ES0118A,6.921963644784069
STA_ES1422A,5.798607080673245
STA_ES1426A,6.55947187141217
STA_ES1568A,1.0486030939736781
STA_ES1806A,1.0655642249912658
STA_ES1810A,1.530954030954031
STA_ES1751A,7.259681449094316
STA_ES1750A,3.7081486952240277
STA_ES1897A,6.31861877055401
STA_ES2107A,3.00163132137031
STA_ES2030A,5.012318160488034
STA_ES1627A,4.3272539573296624
STA_ES0651A,8.321383575764518
STA_ES1423A,6.812356979405035
STA_ES1921A,4.839460214053048
STA_ES2007A,14.905699721964782
STA_ES1569A,11.10730461038207
STA_ES1633A,4.859606760952053
STA_ES1749A,3.7014983208473264
STA_ES2068A,2.4836325237592396
STA_ES1472A,3.8831053698074975
STA_ES1740A,3.3219178082191783
STA_ES2108A,4.456600726685506
STA_ES1755A,3.3556790552275095
STA_ES1661A,2.636962144368681
STA_ES2085A,1.5359207643982513
STA_ES2014A,1.001982276119403
STA_ES1096A,3.9142643654366505
STA_ES0879A,3.0301342903322532
STA_ES0880A,8.380761293281358
STA_ES1320A,9.580476900097443
STA_ES1424A,4.3761370211700035
STA_ES1432A,4.886106585980918
STA_ES1270A,2.3581818181818184
STA_ES1271A,3.9630055147058822
STA_ES1272A,2.1767460873627655
STA_ES1358A,2.6425124695418165
STA_ES1974A,2.1664150505167807
STA_ES0824A,6.022256693081697
STA_ES0825A,4.775022935770643
STA_ES1353A,8.857341200971884
STA_ES0008R,0.5048504594239476
STA_ES1651A,2.985070002285977
STA_ES1268A,6.546589343116674
STA_ES1269A,6.311297020025647
STA_ES1572A,4.832343120313184
STA_ES2075A,7.2399724169635675
STA_ES1433A,3.256103532701411
STA_ES2051A,6.5175976018759245
STA_ES1832A,3.6718529806586577
STA_ES1287A,9.674125071715434
STA_ES1922A,2.3446379468377634
STA_ES0365A,3.371565934065934
STA_ES1745A,4.166666666666667
STA_ES1744A,4.023577354096929
STA_ES1863A,5.847187141216992
STA_ES1955A,4.407647661317856
STA_ES1952A,1.6844096871846619
STA_ES0873A,4.0121881108428195
STA_ES1451A,1.200999186708493
STA_ES1573A,4.315144766146993
STA_ES2097A,3.4583837568912195
STA_ES1865A,1.8536556464036023
STA_ES1866A,5.158711903392755
STA_ES1978A,3.4318181818181817
STA_ES2025A,4.748366013071895
STA_ES1742A,4.005248146035368
STA_ES1741A,4.71306259400671
STA_ES1763A,4.053022511712947
STA_ES1977A,4.0
STA_ES1864A,5.466674340969265
STA_ES2080A,4.8825437275570485
STA_ES0886A,4.107834101382489
STA_ES1919A,4.442444761225945
STA_ES2004A,4.031622364802933
STA_ES2084A,1.4620910461672283
STA_ES1366A,2.9518134702426155
STA_ES2061A,1.2187545167851095
STA_ES0961A,2.2446391498409772
STA_ES2015A,1.1464455525350805
STA_ES1137A,2.9429721633425556
STA_ES1440A,3.0389430240135287
STA_ES1439A,3.072131711551174
STA_ES2063A,1.8461384965610832
STA_ES1990A,1.7955352032054952
STA_ES1618A,2.8676133760879523
STA_ES1889A,1.0
STA_ES1920A,3.1238292178567084
STA_ES1769A,4.729595947968228
STA_ES1768A,5.276095434732737
STA_ES1767A,4.408418396605115
STA_ES1766A,5.053364002300173
STA_ES1979A,4.385428637094921
STA_ES1956A,5.206211180124224
STA_ES1756A,4.844571428571428
STA_ES1764A,6.2403659233847915
STA_ES1772A,4.317569111263422
STA_ES2022A,4.970766244147539
STA_ES1762A,3.6120224847998164
STA_ES1761A,4.438934802571167
STA_ES1760A,5.841029175281415
STA_ES1954A,4.889764719933118
STA_ES2044A,2.634858696937448
STA_ES2053A,5.999542124542124
STA_ES1980A,3.6166800320769847
STA_ES1131A,5.695443925233645
STA_ES1759A,2.179324894514768
STA_ES1976A,4.461437908496732
STA_ES1975A,4.470988494370902
STA_ES2000A,6.022197962154294
STA_ES2003A,4.870394736842106
STA_ES2020A,3.3610497915133677
STA_ES2021A,4.924505102668142
STA_ES2038A,2.7597601128880527
STA_ES1576A,0.6509099233146389
STA_ES1577A,0.782613981762918
STA_ES1578A,0.1120588922645478
STA_ES1579A,0.49034659223075133
STA_ES1530A,0.4228702115494568
STA_ES1529A,0.29191479615208427
STA_ES1580A,2.361645813282002
STA_ES1531A,0.8319356691556576
STA_ES1038A,0.8058377116170461
STA_ES1037A,1.8943596856218214
STA_ES1039A,0.905287623474724
STA_ES1967A,3.106214947922628
STA_ES1640A,4.57633855506196
STA_ES1653A,4.561611091191586
STA_ES1860A,2.6992901198650063
STA_ES1630A,3.045759186503351
STA_ES1654A,3.6380785002929117
STA_ES0890A,3.0955590323745334
STA_ES0817A,3.231818181818182
STA_ES1425A,4.446986672956717
STA_ES1638A,4.177005347593583
STA_ES1644A,2.2028502470980347
STA_ES1991A,2.3404206675811614
STA_ES1643A,1.9277301315037163
STA_ES1812A,2.4348185793641415
STA_ES1930A,1.2388902528848516
STA_ES1123A,3.5144909887968825
STA_ES1122A,1.6238248108232056
STA_ES1124A,1.957618334676955
STA_ES1120A,2.433174915961516
STA_ES1312A,1.1121035154013512
STA_ES1666A,1.3640182009100454
STA_ES1855A,1.165609756097561
STA_ES1117A,2.2839080459770114
STA_ES0316A,1.1012160228898427
STA_ES1421A,3.548285471949594
STA_ES1963A,5.03776574673181
STA_ES0001R,0.5131944442800918
STA_ES1859A,2.245125348189415
STA_ES1818A,4.252639070098446
STA_ES1911A,3.241701106519131
STA_ES1617A,3.2123761235307673
STA_ES2018A,3.046826863832409
STA_ES1709A,3.966544454628781
STA_ES1886A,3.778616524842163
STA_ES1625A,3.3619274241522903
STA_ES1670A,3.396333025830258
STA_ES1181A,3.633066472586123
STA_ES1182A,3.2944097944097943
STA_ES1711A,3.4994011976047905
STA_ES1826A,3.470177447052089
STA_ES1185A,3.23228020352621
STA_ES1884A,3.3033875028610664
STA_ES1917A,3.3183391003460208
STA_ES2055A,3.2651975683890577
STA_ES1239A,4.55614973262032
STA_ES1619A,3.3019323671497585
STA_ES1885A,3.492427772600186
STA_ES1912A,3.83174719375305
STA_ES1926A,3.749512432959532
STA_ES1970A,3.927205355008367
STA_ES2019A,3.2335915205870362
STA_ES1671A,3.370402802101576
STA_ES0012R,0.5884715329470822
STA_ES1162A,6.127018669110067
STA_ES2010A,5.519951338199514
STA_ES0588A,5.109404096834265
STA_ES1712A,4.5206971677559915
STA_ES0805A,2.0882895343476258
STA_ES1713A,5.861294117647059
STA_ES1244A,7.510936951690256
STA_ES1490A,2.0633851869050384
STA_ES0587A,4.938129996524157
STA_ES1598A,3.504314808422506
STA_ES0110A,4.165517241379311
STA_ES0013R,0.20534494691509642
STA_ES1927A,2.2000228466986522
STA_ES1418A,3.1137484233459465
STA_ES1047A,3.8038587225603724
STA_ES1090A,4.414851433360986
STA_ES1641A,4.226151469390089
STA_ES1836A,4.584937445611222
STA_ES1837A,3.8156048113520935
STA_ES2064A,3.828604859565089
STA-FI00027,0.610342504457133
STA-FI00080,0.5690503430423247
STA-FI00179,1.873632522130899
STA-FI00184,3.3306724602378983
STA-FI00208,0.20984158396621524
STA-FI00227,1.7674650940413361
STA-FI00294,1.6072866384826618
STA-FI00339,0.46393193830384627
STA-FI00349,0.3430909011472586
STA-FI00352,0.46036920726244934
STA-FI00356,0.41676970835614907
STA-FI00357,0.6734322754018406
STA-FI00359,2.9878922258212715
STA-FI00425,0.4220698661053095
STA-FI00893,0.3064867026890568
STA-FR01022,2.154758268651337
STA-FR01060,1.1289163643251603
STA-FR02001,0.9499382958576705
STA-FR02003,0.8549277818181794
STA-FR02004,2.4983912131116446
STA-FR02006,1.5134855974090828
STA-FR02007,1.9920458927988078
STA-FR02008,3.288769153584807
STA-FR02009,1.0214429559874474
STA-FR02011,1.5015580536674604
STA-FR02012,3.837311219378177
STA-FR02013,2.10150375683444
STA-FR02019,0.4811676079096054
STA-FR02020,0.21061665589319736
STA-FR02021,1.267065562142607
STA-FR02028,3.250328784729652
STA-FR02029,3.140830746710521
STA-FR02033,2.5339622616441995
STA-FR02043,1.230187565107975
STA-FR03043,1.3683326812117977
STA-FR04017,0.6618696614975972
STA-FR04018,0.6921178884852719
STA-FR04034,1.199106609785621
STA-FR04328,0.6416209911090299
STA-FR05010,1.6826623960704834
STA-FR05037,3.18269992927139
STA-FR05056,5.760266113299676
STA-FR05069,2.584349313792285
STA-FR05070,1.8236643820765275
STA-FR05072,1.6851923725813784
STA-FR05074,2.226878147624881
STA-FR05078,1.8038404375414814
STA-FR05080,3.5734946707086874
STA-FR05081,1.8477347928666294
STA-FR05083,3.8419504265346296
STA-FR05084,12.477848968097144
STA-FR05085,2.2520637122718714
STA-FR05087,1.5737227099589046
STA-FR05090,2.705744093388027
STA-FR09301,2.053294728997172
STA-FR10012,2.1672656144407765
STA-FR10017,1.7292258352153251
STA-FR10026,0.9108399131514724
STA-FR10028,4.274360628013386
STA-FR10029,2.162009859255763
STA-FR10034,2.5928997529406974
STA-FR12015,0.5913411976531913
STA-FR12016,0.4255361074324803
STA-FR14012,0.20647515331865954
STA-FR15043,0.6724303877346155
STA-FR16052,0.9476043638353877
STA-FR16067,3.779866080210087
STA-FR20029,0.33477450693626654
STA-FR22009,1.3698452973701105
STA-FR22011,2.4508522702591953
STA-FR23001,1.7772930757503012
STA-FR23003,3.0734483920905693
STA-FR23004,1.076266330146693
STA-FR23068,0.5863157889805506
STA-FR23069,0.3751615133237193
STA-FR23070,0.028726061646247292
STA-FR23149,0.9878032028203678
STA-FR23153,0.6356058005024564
STA-FR23178,1.996684197967105
STA-FR23181,2.0974317607786093
STA-FR23238,0.6145516280933212
STA-FR23239,0.6660728646649805
STA-FR25011,0.9809166037265205
STA-FR25036,0.7545685275634517
STA-FR25048,1.605261314279113
STA-FR27003,6.119218045923518
STA-FR30023,1.9766298327182317
STA-FR30027,2.534799122160737
STA-FR30032,0.889247436223206
STA-FR30033,1.0536009574991165
STA-FR30034,0.9302184315523896
STA-FR31007,0.7945345063061633
STA-FR31020,5.097808980424787
STA-FR31021,0.8079950640444198
STA-FR31022,2.2289573000377803
STA-FR31023,2.324863924751611
STA-FR31024,0.6383356705808751
STA-FR31026,0.9529990622036074
STA-FR33111,6.602019587964554
STA-FR33302,-0.7118800302220193
STA-FR35002,0.5003785266873155
STA-FR35019,1.8189869035768904
STA-FR36007,5.311930414119088
STA-FR37010,2.859479506691178
STA-FR38008,0.9885625059385099
STA-FR38009,0.8014913290393068
STA-FR38011,0.3706334199905427
STA-FR38016,0.6427290951527321
STA-FR38017,0.8016635422821019
STA-FR38018,1.823569596901361
STA-FR38020,0.23691102507775158
STA-FR38091,1.0420933193405204
STA-FR38098,1.6248896617387056
STA-FR39003,1.8863546792254144
STA-FR40006,0.9999999966666667
STA-FR40007,1.26
STA-FR40010,-0.46670547144353774
STA-FR41001,1.1352635815803598
STA-FR41002,0.957717965678632
STA-FR41059,1.8318209441005797
STA-FR41060,0.6416832958844925
STA-FR43099,0.7101142849942867
STA-FR82041,2.3798873070468813
STA-FR82042,2.805768785302262
STA-FR82043,2.4275127347116845
STA-GR0002A,2.8264587525150904
STA-GR0003A,5.9616984402079725
STA-GR0018A,2.9277443260768874
STA-GR0020A,3.943583314337816
STA-GR0030A,9.43372216330859
STA-GR0032A,7.702338847689675
STA-GR0038A,3.1719269102990033
STA-GR0046A,2.164445962874388
STA-GR0048A,7.5064674117794805
STA-GR0110R,2.7939672801635993
STA-GR0120A,8.310493163312337
STA-GR0241A,6.504949188333113
STA-GR0410A,8.670923603192703
STA-GR0420A,2.4364234056541747
STA-GR0440A,4.072511195315191
HR_DOC_TYPE_D_STA_RH0101,2.2860922706871705
HR_DOC_TYPE_D_STA_RH0108,2.0602506865975987
HR_DOC_TYPE_D_STA_RH0104,2.5775082109917293
HR_DOC_TYPE_D_STA_RH0112,1.7865106415416954
HR_DOC_TYPE_D_STA_RH0113,2.049366973837602
HR_DOC_TYPE_D_STA_RH0109,4.2333049615736345
HR_DOC_TYPE_D_STA_SD0203,2.885986761888465
HR_DOC_TYPE_D_STA_SD0201,6.853559598409766
STA-HU0002R,1.1915602829846201
STA-HU0022A,3.7333026108410126
STA-HU0023A,3.2515497137193434
STA-HU0024A,2.4470058141725697
STA-HU0025A,2.397411210567319
STA-HU0026A,4.081885966431036
STA-HU0027A,3.657617788622054
STA-HU0028A,2.5649194487257
STA-HU0029A,3.803356168402177
STA-HU0030A,3.4549496989300637
STA-HU0031A,2.6868057146415727
STA-HU0032A,3.8997786131188854
STA-HU0033A,4.054772749908882
STA-HU0034A,2.775543673333783
STA-HU0035A,3.894484625114568
STA-HU0036A,2.910198198696744
STA-HU0037A,4.019665088790562
STA-HU0038A,4.49881717637911
STA-HU0039A,3.937290711756462
STA-HU0040A,1.501249070951077
STA-HU0041A,5.275893365994513
STA-HU0042A,4.8134926978198385
STA-HU0045A,6.112814008453524
STA-HU0057A,8.989602373325747
STA.IE.IE001BP,3.38845985202371
STA.IE.IE001CM,1.5645252401313905
STA.IE.IE0028A,1.3794111051010876
STA.IE.IE002BP,3.0084751636330034
STA.IE.IE002CM,1.9936980129136423
STA.IE.IE004AP,2.128347153682505
STA.IE.IE006CP,11.887304398526938
STA.IE.IE0090A,1.4138011414507867
STA.IE.IE0098A,5.122020791844004
STA.IE.IE0137A,4.389803741493457
STA-IS0002A,1.3177724314014851
STA-IS0005A,0.7355830664119207
STA-IS0025A,7.772795409798794
STA-IS0027A,1.8752648457180405
STA-IS0028A,2.657404692688613
STA-IS0029A,1.2241233483015643
STA-IS0030A,1.1714738462761207
STA-IS0037A,0.6436092217011553
STA-IS0041A,3.609883711442966
STA-IS0046A,1.568360171651772
STA-IS0048A,1.5700159086011194
STA-IS0049A,1.180840762569892
STA-IS0050A,0.5667161533841675
STA-IS0052A,0.1587448180224504
STA.IT0267A,2.917523781780387
STA.IT0448A,6.393258426966292
STA.IT0459A,3.7712258023225815
STA.IT0461A,4.781612726801213
STA.IT0469A,7.277712124793193
STA.IT0470A,7.704654088050314
STA.IT0611A,3.008713397789094
STA.IT0614A,1.2424333492756503
STA.IT0618A,0.13985439338566708
STA.IT0620A,0.30066988580856735
STA.IT0689A,4.258711614591907
STA.IT0692A,3.9411152902550706
STA.IT0706A,2.6718722548304954
STA.IT0709A,2.214429730067188
STA.IT0732A,2.429629054855774
STA.IT0771A,2.0736087256788966
STA.IT0775A,3.1092850061165467
STA.IT0776A,2.155186847913373
STA.IT0778A,2.4540514175458514
STA.IT0792A,2.5961167612052116
STA.IT0794A,0.7638981496346154
STA.IT0815A,2.0480778693543455
STA.IT0837A,2.1944135081609417
STA.IT0839A,2.9175977977010548
STA.IT0854A,5.561126393478811
STA.IT0858A,6.338317641058188
STA.IT0862A,0.9212208951622632
STA.IT0863A,2.059104779064084
STA.IT0867A,2.299342103421053
STA.IT0884A,1.9032171563940965
STA.IT0885A,1.8787290353927502
STA.IT0887A,2.429699245939847
STA.IT0888A,1.9938311666883148
STA.IT0906A,2.3631754109687795
STA.IT0908A,2.8959834618580906
STA.IT0912A,2.534549244339531
STA.IT0953A,1.6943900827331968
STA.IT0963A,10.178861788617887
STA.IT0997A,3.2052792185773904
STA.IT1037A,2.0815005707068703
STA.IT1143A,5.999453420380037
STA.IT1144A,5.2934908339595905
STA.IT1153A,2.448941704302382
STA.IT1166A,2.6984457651562552
STA.IT1180A,3.9251333289733052
STA.IT1183A,2.395197920765716
STA.IT1187A,0.3782525662449272
STA.IT1192A,5.328110522546501
STA.IT1193A,4.26124251176651
STA.IT1204A,11.275229357798166
STA.IT1213A,
STA.IT1215A,6.538152610441767
STA.IT1243A,1.917771764013076
STA.IT1247A,4.605983341832398
STA.IT1269A,3.8986185106875877
STA.IT1273A,0.7588901242922891
STA.IT1277A,0.3853132340235825
STA.IT1278A,14.753998958745035
STA.IT1286A,2.801590844740621
STA.IT1287A,2.5106246102870755
STA.IT1309A,0.5791792193922471
STA.IT1336A,5.348837209302325
STA.IT1347A,0.7268983270270589
STA.IT1361A,4.519804249746311
STA.IT1375A,0.9978771166570582
STA.IT1377A,0.5707709043796725
STA.IT1378A,0.5071580924800099
STA.IT1397A,11.900961553982793
STA.IT1407A,0.5496345098759449
STA.IT1423A,1.715692649943918
STA.IT1427A,1.0077676254241368
STA.IT1428A,1.1805975452997917
STA.IT1440A,1.6173947027767932
STA.IT1449A,1.4078495471350068
STA.IT1456A,4.268382873684984
STA.IT1459A,4.137003209984253
STA.IT1475A,2.549339087135504
STA.IT1491A,2.14875862700017
STA.IT1493A,2.7166233743080674
STA.IT1509A,8.077164804469273
STA.IT1529A,6.747732030704815
STA.IT1536A,2.1088622515623445
STA.IT1544A,2.534118280952078
STA.IT1546A,1.4674702069302537
STA.IT1547A,1.295703216382635
STA.IT1548A,1.5206139055981132
STA.IT1549A,6.829876790742869
STA.IT1575A,0.6907905128821845
STA.IT1576A,0.595330974089609
STA.IT1586A,2.627281780620128
STA.IT1607A,2.651487993003374
STA.IT1608A,4.315840681980139
STA.IT1609A,3.2775455647490945
STA.IT1611A,3.4903597087180565
STA.IT1613A,3.4355894221933037
STA.IT1614A,3.3523798443384014
STA.IT1658A,2.961226901805345
STA.IT1660A,3.188581369347145
STA.IT1661A,1.077412381817776
STA.IT1674A,4.126371699794233
STA.IT1676A,5.177935943060498
STA.IT1692A,3.764527399657615
STA.IT1704A,1.2404526345240507
STA.IT1737A,3.510531008758635
STA.IT1739A,2.2025669061126667
STA.IT1740A,2.80313613547406
STA.IT1741A,3.1757990342924485
STA.IT1742A,2.9499917581650577
STA.IT1743A,3.788828352332302
STA.IT1744A,4.269772329957978
STA.IT1751A,9.307286640026863
STA.IT1753A,3.5625274715289312
STA.IT1773A,3.6235314482250205
STA.IT1794A,2.3128025978553985
STA.IT1800A,4.4054845819368795
STA.IT1802A,4.964019321195786
STA.IT1804A,1.7859790495497738
STA.IT1806A,3.806354858993125
STA.IT1827A,3.4867358667785098
STA.IT1835A,2.650239805611507
STA.IT1838A,5.75
STA.IT1848A,5.076923076923077
STA.IT1856A,2.080553974318182
STA.IT1865A,3.164203213301865
STA.IT1871A,5.409090909090909
STA.IT1874A,5.045373023900421
STA.IT1876A,2.7639788803531613
STA.IT1880A,7.246376811594203
STA.IT1883A,4.495068728758079
STA.IT1888A,2.653421562926361
STA.IT1889A,2.3110275749089033
STA.IT1890A,1.5253549915535638
STA.IT1895A,4.287670792653047
STA.IT1897A,4.654537033310278
STA.IT1898A,1.3323868842148776
STA.IT1899A,2.3934461950560455
STA.IT1903A,7.14125811506604
STA.IT1936A,8.17509727626459
STA.IT1938A,8.082358687991032
STA.IT1940A,3.9100156031577806
STA.IT1947A,0.7305844096989597
STA.IT1992A,1.230067544893083
STA.IT1993A,0.6214510864643504
STA.IT1994A,1.079458886440232
STA.IT1996A,1.7530909738642848
STA.IT1998A,0.37758210358928185
STA.IT1999A,7.467840971337258
STA.IT2005A,2.2507555806960267
