station,poll
STA.DE_DENW148,47.62307691846154
STA.DE_DENW151,46.03636363090909
STA.DE_DENW157,44.42307691769231
STA.DE_DENW158,42.938461534615385
STA.DE_DENW161,47.13846153461539
STA.DE_DENW162,37.89230768923077
STA.DE_DENW165,39.8666666625
STA.DE_DENW166,37.816666661666666
STA.DE_DENW171,35.92307691923077
STA.DE_DENW172,39.84166666500001
STA.DE_DENW175,49.13076922846154
STA.DE_DENW176,39.77499999583333
STA.DE_DENW178,44.97499999416666
STA.DE_DENW179,25.273551910896472
STA.DE_DENW181,19.170825598413476
STA.DE_DENW182,22.201777633225444
STA.DE_DENW184,37.73846153230768
STA.DE_DENW185,44.33076922692308
STA.DE_DENW187,41.8166666625
STA.DE_DENW188,46.68998245635163
STA.DE_DENW189,45.608013121901905
STA.DE_DENW195,37.75384614846154
STA.DE_DENW200,34.20411039998217
STA.DE_DENW206,36.65899924378669
STA.DE_DENW207,43.99349980848559
STA.DE_DENW207,45.29166666166666
STA.DE_DENW208,46.05544192676493
STA.DE_DENW209,45.45384614846153
STA.DE_DENW210,26.89999999
STA.DE_DENW211,58.87757029333481
STA.DE_DENW212,41.88760402763139
STA.DE_DENW213,41.1416666625
STA.DE_DENW215,46.59999999461539
STA.DE_DENW216,52.46923076846155
STA.DE_DENW219,45.58461538384616
STA.DE_DENW222,34.88181817818182
STA.DE_DENW228,36.22307691923078
STA.DE_DENW230,36.22499999333333
STA.DE_DENW232,37.2416666625
STA.DE_DENW239,42.938461534615385
STA.DE_DENW247,30.756961919071696
STA.DE_DENW247,27.792307688461545
STA.DE_DENW251,36.808333329999996
STA.DE_DENW252,40.083333331666665
STA.DE_DENW259,32.973479149684856
STA.DE_DENW260,36.25841862984354
STA.DE_DENW260,37.838461533076924
STA.DE_DENW262,34.6666666625
STA.DE_DENW266,54.13333332666668
STA.DE_DENW267,42.63333333
STA.DE_DENW268,32.38461538153846
STA.DE_DENW269,34.10769230384615
STA.DE_DENW272,35.933333329166665
STA.DE_DENW275,39.13846153538462
STA.DE_DENW277,42.299999994615376
STA.DE_DENW281,49.849999995
STA.DE_DENW287,42.05833333
STA.DE_DENW289,43.966666662499996
STA.DE_DENW290,44.316666662500005
STA.DE_DENW291,31.27499999833333
STA.DE_DENW293,34.33846153461539
STA.DE_DENW294,35.11666666333333
STA.DE_DENW296,38.484615381538454
STA.DE_DENW297,36.95384615076923
STA.DE_DENW299,40.04999999666666
STA.DE_DENW303,38.47692307153846
STA.DE_DENW305,32.86153845769231
STA.DE_DENW329,23.54431288125079
STA.DE_DENW331,47.75384614923077
STA.DE_DENW332,39.95384615076924
STA.DE_DENW336,44.28461538230769
STA.DE_DENW337,24.804412559803335
STA.DE_DENW338,34.69679677716893
STA.DE_DENW340,48.361538456923086
STA.DE_DENW351,33.974999995000005
STA.DE_DENW353,39.123076916923075
STA.DE_DENW354,38.5307692276923
STA.DE_DENW355,43.369671101221414
STA.DE_DENW358,39.23846153461538
STA.DE_DENW360,40.85833332833333
STA.DE_DENW361,41.507692303846156
STA.DE_DENW363,39.16923076538462
STA.DE_DENW364,36.2166666625
STA.DE_DENW365,41.40769230538462
STA.DE_DENW367,36.815435605211896
STA.DE_DENW368,42.42499999333334
STA.DE_DENW369,42.661538456923076
STA.DE_DENW371,40.93333332666667
STA.DE_DENW373,37.699999997499994
STA.DE_DENW376,40.653846149230766
STA.DE_DENW377,42.13846153538462
STA.DE_DENW381,35.35261194234155
STA.DE_DENW382,31.510137592435786
STA.DE_DENW383,40.84837595581625
STA.DE_DERP001,23.93130442701294
STA.DE_DERP001,22.93461538153846
STA.DE_DERP003,29.68211909715096
STA.DE_DERP007,23.816918424081628
STA.DE_DERP009,33.330969838215694
STA.DE_DERP010,47.45712716085234
STA.DE_DERP010,50.11923076653846
STA.DE_DERP011,38.45615496481702
STA.DE_DERP011,38.92307691961538
STA.DE_DERP013,7.384704825617866
STA.DE_DERP014,6.492187827930061
STA.DE_DERP015,6.250749385554124
STA.DE_DERP016,7.236646955577825
STA.DE_DERP017,5.250104756695007
STA.DE_DERP017,5.653846150384615
STA.DE_DERP019,20.81482276317407
STA.DE_DERP020,29.65283741987851
STA.DE_DERP021,22.728873915721117
STA.DE_DERP022,24.243055984448763
STA.DE_DERP023,27.201921677141275
STA.DE_DERP024,34.34168234904462
STA.DE_DERP024,33.337999996
STA.DE_DERP025,17.722893616762217
STA.DE_DERP026,30.08863815782464
STA.DE_DERP028,8.394816060199464
STA.DE_DERP036,41.97692307346154
STA.DE_DERP041,39.957048784152754
STA.DE_DERP041,40.42884615000001
STA.DE_DERP045,41.82877082424877
STA.DE_DERP045,42.0615384573077
STA.DE_DERP046,26.742482116457477
STA.DE_DERP047,18.69948158616341
STA.DE_DERP052,34.92884614923077
STA.DE_DERP053,29.1191557021874
STA.DE_DERP053,27.619999996400008
STA.DE_DERP060,15.807204639448354
STA.DE_DERP063,23.86799999680001
STA.DE_DESH008,11.052187505919926
STA.DE_DESH022,28.197607698550158
STA.DE_DESH023,14.616051038506154
STA.DE_DESH025,35.12111659018817
STA.DE_DESH027,38.91712692008141
STA.DE_DESH030,39.482830397403546
STA.DE_DESH035,22.878440860470054
STA.DE_DESH052,60.35585658224677
STA.DE_DESH053,26.39029423584219
STA.DE_DESH055,31.599707373602687
STA.DE_DESH056,12.732909598368296
STA.DE_DESH057,15.919312165799447
STA.DE_DESH058,12.255665027038846
STA.DE_DESH059,31.338538457692305
STA.DE_DESH060,36.81184614923077
STA.DE_DESL003,17.456732578580297
STA.DE_DESL010,22.899619872764042
STA.DE_DESL011,15.21777206456788
STA.DE_DESL012,30.71268325711035
STA.DE_DESL013,20.671254575111227
STA.DE_DESL017,17.935052508009356
STA.DE_DESL019,8.829905829734836
STA.DE_DESL020,38.80475697636997
STA.DE_DESL030,28.44431941304469
STA.DE_DESN001,19.98290496276641
STA.DE_DESN004,16.040675358507194
STA.DE_DESN006,19.410638010712464
STA.DE_DESN017,22.69048474065156
STA.DE_DESN019,20.85671637306664
STA.DE_DESN020,21.895138266022915
STA.DE_DESN024,12.00961436231897
STA.DE_DESN025,38.23212045574689
STA.DE_DESN045,13.24538391976749
STA.DE_DESN051,13.915869478329975
STA.DE_DESN052,8.027286745839353
STA.DE_DESN059,16.14476984421131
STA.DE_DESN061,28.861502924398817
STA.DE_DESN074,8.723413459948059
STA.DE_DESN075,23.558839050501767
STA.DE_DESN076,9.099160424042529
STA.DE_DESN077,42.173015947504
STA.DE_DESN079,9.567929167618137
STA.DE_DESN083,34.57730850070918
STA.DE_DESN084,39.740535363711295
STA.DE_DESN091,26.157527598828217
STA.DE_DESN092,19.25754664427686
STA.DE_DESN093,10.131897254969813
STA.DE_DESN104,13.019877590109001
STA.DE_DEST002,14.890526557552866
STA.DE_DEST011,14.601968223091173
STA.DE_DEST015,14.51443395861928
STA.DE_DEST029,18.527866478118312
STA.DE_DEST039,6.36817010133962
STA.DE_DEST044,14.930270680368766
STA.DE_DEST050,19.45268511999
STA.DE_DEST066,12.751606060162553
STA.DE_DEST075,22.497428109576454
STA.DE_DEST077,19.623525119851884
STA.DE_DEST089,9.106553575501906
STA.DE_DEST090,14.426979709096532
STA.DE_DEST091,17.989146340741023
STA.DE_DEST092,26.365668233313613
STA.DE_DEST095,29.214665989121688
STA.DE_DEST098,7.553704904557217
STA.DE_DEST101,32.056413896666676
STA.DE_DEST102,39.80934608378101
STA.DE_DEST103,30.592491304542946
STA.DE_DEST104,10.848208968266245
STA.DE_DEST105,13.001295023675759
STA.DE_DEST108,19.036501575857006
STA.DE_DEST112,25.093714104586677
STA.DE_DETH005,15.665259818481946
STA.DE_DETH009,17.980980509506097
STA.DE_DETH011,17.22170483318633
STA.DE_DETH013,15.27315202867807
STA.DE_DETH018,18.214191167036187
STA.DE_DETH020,19.346569949203296
STA.DE_DETH026,10.56201020540752
STA.DE_DETH027,10.446543647171003
STA.DE_DETH036,17.85669843164828
STA.DE_DETH040,4.039649437880575
STA.DE_DETH041,17.134461468913024
STA.DE_DETH042,7.906158641260602
STA.DE_DETH043,33.67956360407339
STA.DE_DETH060,19.128899262928968
STA.DE_DETH061,8.38546006676938
STA.DE_DETH072,24.471032118146827
STA.DE_DETH075,29.3037953325
STA.DE_DETH081,32.14922586750001
STA.DE_DETH083,24.095604593889778
STA.DE_DETH091,27.32340829856227
STA.DE_DETH093,18.71708552390677
STA.DE_DETH095,17.58901493260269
STA.DE_DETH097,34.259556448333335
STA.DE_DETH098,31.874561780833336
STA.DE_DETH099,26.896935140833335
STA.DE_DETH100,36.105547899166666
STA.DE_DETH101,32.08969195166666
STA.DE_DETH102,32.76073995583334
STA.DE_DETH117,16.50794760270189
STA.DE_DEUB001,6.1931482815064145
STA.DE_DEUB004,2.1901444852331355
STA.DE_DEUB005,6.5188190393578855
STA.DE_DEUB028,4.9801447666679195
STA.DE_DEUB029,4.0442332814341775
STA.DE_DEUB030,4.490552257594547
STA.DE_DEUB046,3.315763421432871
STA-DK0008R,5.28151057047947
STA-DK0012R,7.6927231737181145
STA-DK0030A,29.76568537110751
STA-DK0031R,4.667621988210338
STA-DK0034A,38.929925251342596
STA-DK0045A,13.173214013867302
STA-DK0046A,10.755850343403178
STA-DK0051A,25.158213641513214
STA-DK0053A,11.420931982496377
STA-DK0054A,8.845669641705925
STA-DK0056A,12.358005295838103
STA-DK0057A,12.015623458439231
STA-DK0058A,17.014308453500725
STA-EE0009R,1.815937211855012
STA-EE0011R,2.12650282488986
STA-EE0015A,12.231985673022901
STA-EE0016A,2.2523183371084836
STA-EE0018A,10.565356518356879
STA-EE0019A,5.7042217845574275
STA-EE0020A,19.331750429724156
STA-EE0021A,11.19582092634965
STA-EE0022A,8.396082257683494
STA_ES1672A,5.257953370851039
STA_ES1349A,20.642613703137854
STA_ES1544A,12.071647780925401
STA_ES1489A,3.2570795944528608
STA_ES1502A,21.39517625231911
STA_ES1492A,21.78244888582587
STA_ES1673A,13.777406725011515
STA_ES1535A,13.534760004836174
STA_ES1623A,11.210274790919952
STA_ES1635A,21.506446741781858
STA_ES1915A,23.780591688730286
STA_ES1968A,14.087372970447378
STA_ES1675A,8.636571566149032
STA_ES1624A,14.656546929316338
STA_ES1849A,17.006933834763192
STA_ES1914A,8.629761767752331
STA_ES1677A,11.725497702909648
STA_ES1913A,2.985289200936142
STA_ES2008A,14.870105320010802
STA_ES1393A,24.507562224604026
STA_ES1786A,11.450807294691602
STA_ES1996A,6.081389925373134
STA_ES1785A,8.08458920758386
STA_ES1845A,14.0
STA_ES2067A,6.660296502200603
STA_ES1546A,13.158944424176092
STA_ES1547A,16.99627134953091
STA_ES2040A,6.7565031476422375
STA_ES0624A,7.402383728462236
STA_ES1835A,5.279347296639065
STA_ES2026A,4.968603620711482
STA_ES2066A,7.225752707366417
STA_ES1549A,16.9438202247191
STA_ES2029A,6.841042120968668
STA_ES1601A,9.757343611341849
STA_ES0011R,2.31733691588613
STA_ES1819A,9.108741750319263
STA_ES1820A,5.321589698101686
STA_ES1093A,5.727884837822201
STA_ES1517A,7.279075480806143
STA_ES1827A,4.151972653468167
STA_ES1828A,6.266648943240728
STA_ES1246A,16.732145786207507
STA_ES1247A,11.494568468810007
STA_ES1094A,7.400609318554386
STA_ES1095A,10.184711571973498
STA_ES0006R,3.571836219631823
STA_ES1610A,34.83944834764507
STA_ES1604A,10.830924855491329
STA_ES1829A,8.899489202765187
STA_ES1995A,19.251317847719264
STA_ES1518A,4.177197865400174
STA_ES0296A,5.7840288246400755
STA_ES1825A,3.529489204844655
STA_ES1831A,8.288250550399471
STA_ES1892A,34.90440487347704
STA_ES0691A,38.36161387631976
STA_ES1396A,33.05942938321297
STA_ES1438A,53.86530940878767
STA_ES1480A,46.2852930770138
STA_ES1679A,35.48323699421965
STA_ES1856A,28.984514312529328
STA_ES1992A,28.775390625
STA_ES2090A,12.187060889929743
STA_ES1851A,12.885448195576252
STA_ES1853A,14.085287328392662
STA_ES1773A,12.737181015979013
STA_ES1910A,14.846349647113271
STA_ES1891A,33.37270341207349
STA_ES0692A,36.156932515337424
STA_ES1135A,3.0
STA_ES1397A,18.65147198480532
STA_ES1125A,26.82018111254851
STA_ES1126A,31.515358361774744
STA_ES1816A,23.406934306569344
STA_ES1814A,40.42406810860562
STA_ES0584A,31.923190911336132
STA_ES1778A,2.591441229362237
STA_ES2012A,20.233245975290153
STA_ES1929A,33.76407824540605
STA_ES1983A,33.92884682790046
STA_ES1684A,22.90225653206651
STA_ES1262A,36.36759976176295
STA_ES1148A,40.11671851595806
STA_ES0971A,38.59211444521982
STA_ES1275A,25.14745987691565
STA_ES1231A,24.062790157845868
STA_ES1453A,32.77509250693802
STA_ES1899A,13.611907386990078
STA_ES1551A,33.2905054322154
STA_ES1817A,32.031433262960356
STA_ES0694A,32.63800535943143
STA_ES2011A,28.043522139523148
STA_ES1018A,35.46871759419288
STA_ES1923A,14.290318867272937
STA_ES1903A,21.468250289687138
STA_ES1815A,15.612644079636745
STA_ES1339A,16.03027027027027
STA_ES1986A,9.357926336450756
STA_ES1160A,17.572954963235293
STA_ES1443A,7.868539715574054
STA_ES1987A,3.073084618100506
STA_ES1163A,7.9308636149126945
STA_ES1615A,7.661086126800019
STA_ES1997A,9.496507778299144
STA_ES1616A,3.4614268622086164
STA_ES1637A,21.387993973809248
STA_ES1664A,26.14683698296837
STA_ES0629A,12.96914613728773
STA_ES0633A,19.967441282465515
STA_ES1076A,15.055086258179655
STA_ES1648A,5.175522962250541
STA_ES1479A,13.697015977443609
STA_ES1620A,8.79907319391635
STA_ES1781A,14.083008619671745
STA_ES1072A,24.577386348918534
STA_ES1634A,12.0
STA_ES1822A,4.240884638374178
STA_ES1516A,12.179857848451993
STA_ES1593A,12.550463072904298
STA_ES0634A,12.624154589371981
STA_ES1169A,12.083521176889311
STA_ES0556A,11.683561643835617
STA_ES0557A,9.126534466477809
STA_ES0893A,17.963373381546717
STA_ES0894A,11.467074317968015
STA_ES1074A,17.04683485167017
STA_ES1685A,16.475027210061675
STA_ES1877A,23.06442237829983
STA_ES1687A,15.80754151291513
STA_ES1688A,9.671643505225681
STA_ES1386A,11.699166666666667
STA_ES1428A,18.300134097281482
STA_ES1445A,12.36327716443928
STA_ES1834A,22.3515587529976
STA_ES1689A,5.619136089177891
STA_ES1441A,3.049161497817597
STA_ES1387A,9.599178049075306
STA_ES1437A,5.07264351523742
STA_ES1542A,6.552300759013283
STA_ES1690A,7.020955574182732
STA_ES1969A,10.572217837411207
STA_ES1435A,6.2874001229256296
STA_ES1691A,5.76906500658446
STA_ES1543A,4.4497948346608736
STA_ES1857A,12.768350006026274
STA_ES1278A,24.276867244205103
STA_ES1279A,11.812630844382415
STA_ES1277A,17.757731357217878
STA_ES1365A,13.220245757753071
STA_ES1800A,13.077534084173088
STA_ES1799A,17.90662721893491
STA_ES2047A,32.63764919564089
STA_ES0926A,2.850766737314549
STA_ES1972A,0.0
STA_ES1971A,4.837379486583807
STA_ES1234A,9.828874294112213
STA_ES1907A,9.667439178840034
STA_ES0901A,11.651563421828909
STA_ES2005A,7.698323380799265
STA_ES1035A,9.86465376544649
STA_ES2050A,10.692215854823305
STA_ES1307A,9.948269794721408
STA_ES1138A,31.09782230941226
STA_ES1798A,25.2459807073955
STA_ES1957A,14.071443488942224
STA_ES2048A,10.883417315620706
STA_ES2006A,3.7441367118444315
STA_ES1867A,13.147933500917224
STA_ES1960A,7.301183844011142
STA_ES1557A,12.037535981577433
STA_ES0005R,3.0217433377920346
STA_ES0777A,9.58547838756678
STA_ES2049A,13.153347981959062
STA_ES0201A,4.574973538751029
STA_ES0094A,3.100865902176457
STA_ES1958A,3.5691254929250755
STA_ES1959A,2.9175593851886354
STA_ES1868A,10.142472117325186
STA_ES1901A,20.161134816233815
STA_ES1858A,24.495066185318894
STA_ES1311A,3.8630252100840337
STA_ES0010R,3.59661561841053
STA_ES1999A,28.445939393939394
STA_ES1973A,19.452454556695933
STA_ES1560A,46.260133578995855
STA_ES1924A,33.65638711294973
STA_ES1370A,10.654420206659013
STA_ES0007R,3.972270881485364
STA_ES1536A,15.810334771958475
STA_ES0009R,1.7014436388680898
STA_ES1537A,20.130261927034613
STA_ES1599A,3.9418729817007536
STA_ES1501A,15.437104288615458
STA_ES1499A,20.7531375935521
STA_ES1497A,24.415432670060156
STA_ES1442A,19.079570152137165
STA_ES1494A,29.218444754535074
STA_ES1696A,16.91656818718979
STA_ES1697A,18.554134481448653
STA_ES1498A,24.088031883718205
STA_ES1878A,3.45916914714637
STA_ES0017R,3.3877951257977297
STA_ES0822A,38.0
STA_ES1256A,7.780746561886051
STA_ES1328A,9.0
STA_ES1340A,29.0
STA_ES1258A,11.936555142503098
STA_ES1793A,4.651079552014779
STA_ES1792A,14.0
STA_ES1259A,14.0
STA_ES0892A,10.148289426630111
STA_ES0823A,10.248968180002663
STA_ES0827A,15.17881483192792
STA_ES1417A,14.082267542343589
STA_ES2041A,8.103216684340756
STA_ES1883A,2.2725344904261893
STA_ES1253A,16.409887798036465
STA_ES1656A,18.543272727272726
STA_ES1824A,12.470745003028467
STA_ES1718A,13.542512990080303
STA_ES1989A,4.330536130536131
STA_ES1591A,8.074944849208626
STA_ES0373A,7.084558823529412
STA_ES0360A,3.5687287388181934
STA_ES1161A,25.958888378502525
STA_ES1988A,13.38699033702569
STA_ES0354A,3.353864306784661
STA_ES1790A,7.943568464730291
STA_ES1297A,7.1622615490691794
STA_ES1348A,11.15703242182993
STA_ES2034A,9.134489491213966
STA_ES1225A,20.02293523469994
STA_ES1982A,1.3552175990852025
STA_ES0014R,3.423099742235106
STA_ES1649A,7.897802448610935
STA_ES1779A,7.57402552191648
STA_ES1746A,5.07956939416709
STA_ES1602A,23.15163043417996
STA_ES1753A,6.715453384084543
STA_ES0339A,3.6149467003022213
STA_ES1905A,11.078685095255533
STA_ES1285A,2.4771633204179877
STA_ES1174A,20.216117216117215
STA_ES1175A,9.50469454944519
STA_ES0016R,2.4156441830153104
STA_ES1359A,4.312253880009266
STA_ES1563A,28.308694649446494
STA_ES1564A,27.259460083064145
STA_ES1890A,29.46574234546505
STA_ES1838A,15.959866605335787
STA_ES1611A,14.982836078792765
STA_ES1801A,19.104874956782297
STA_ES1802A,4.355914355914356
STA_ES1613A,22.938692886061308
STA_ES1803A,26.88214203099699
STA_ES1869A,41.25951311746632
STA_ES1565A,33.85412335412335
STA_ES2028A,33.36726176675168
STA_ES1805A,10.849485965114935
STA_ES1567A,35.113455551712214
STA_ES0115A,42.92150131594004
STA_ES0118A,54.795071633237825
STA_ES0120A,42.753634802518604
STA_ES0124A,36.59830721720233
STA_ES0125A,36.705182473401216
STA_ES0126A,33.7359216509269
STA_ES1193A,19.652014231607943
STA_ES1645A,36.46058803340579
STA_ES1422A,44.53881493697727
STA_ES1426A,38.80838391936777
STA_ES1525A,41.54773351648352
STA_ES1521A,38.789351042758945
STA_ES1532A,36.84166571330511
STA_ES1937A,34.81126244706421
STA_ES1938A,38.92603178232537
STA_ES1939A,29.217585181797393
STA_ES1940A,39.67568187027275
STA_ES1941A,37.15241039734341
STA_ES1942A,41.163748712667356
STA_ES1943A,52.52931054261787
STA_ES1944A,31.4346035015448
STA_ES1945A,14.95137299771167
STA_ES1946A,25.092649925467263
STA_ES1947A,28.249599633951043
STA_ES1612A,22.701304699226416
STA_ES1568A,26.70350248526182
STA_ES1806A,5.058464022140221
STA_ES1807A,30.129648939867916
STA_ES1808A,7.548245105988649
STA_ES1752A,24.89293139293139
STA_ES1809A,22.653855032317637
STA_ES1810A,10.356935240088362
STA_ES1811A,14.969445405280757
STA_ES1898A,3.991840113528855
STA_ES1751A,16.043981202554523
STA_ES1750A,8.0
STA_ES1897A,11.193128834355829
STA_ES2031A,38.538361929427
STA_ES2030A,27.44198207171315
STA_ES1627A,21.892984679184426
STA_ES1882A,6.48172878475173
STA_ES0651A,20.51015406162465
STA_ES1423A,13.77262488405989
STA_ES1921A,19.472865226337447
STA_ES2007A,25.63296011196641
STA_ES1569A,10.612907206317868
STA_ES1633A,36.809026128266034
STA_ES1749A,12.664797944405512
STA_ES1662A,5.330524128376818
STA_ES2068A,5.491321921065145
STA_ES2082A,9.129979783565227
STA_ES1472A,21.18656349791206
STA_ES1740A,23.594841735052754
STA_ES1747A,16.839312492790402
STA_ES1755A,7.578624513389171
STA_ES1661A,9.194151195243295
STA_ES2085A,11.076150791884224
STA_ES2014A,1.794391228376269
STA_ES1096A,25.58604217599106
STA_ES0879A,15.691980209412035
STA_ES0880A,21.594686728576466
STA_ES1320A,20.234991222937392
STA_ES1424A,20.958697653014266
STA_ES2054A,13.025804951761014
STA_ES1432A,6.861585944919279
STA_ES1270A,28.970037883136264
STA_ES1271A,25.105498794627483
STA_ES1272A,29.078186444598657
STA_ES1358A,19.031634648567813
STA_ES1974A,20.258457997698503
STA_ES2069A,18.955412521942655
STA_ES0824A,10.945343897117924
STA_ES0825A,14.22663118926423
STA_ES1353A,17.7068906016335
STA_ES0008R,2.45391263467765
STA_ES1651A,16.211265914004322
STA_ES1268A,26.753470230583915
STA_ES1269A,30.99861559760037
STA_ES1572A,13.394706426259825
STA_ES2075A,13.894320674131363
STA_ES1433A,9.751298394711993
STA_ES2051A,18.94187658886064
STA_ES1287A,8.616136631330978
STA_ES1922A,6.024276919502846
STA_ES1745A,7.511197886757781
STA_ES1744A,5.949845059107082
STA_ES1863A,10.186249712577604
STA_ES1955A,8.701192549912903
STA_ES1952A,2.8698197143526105
STA_ES0873A,14.527588987443844
STA_ES1451A,12.616487887188141
STA_ES1573A,20.613535983372305
STA_ES1865A,6.446257086659725
STA_ES1866A,6.888145756457565
STA_ES1978A,8.347259116155518
STA_ES2025A,4.035734804090543
STA_ES1742A,15.607388710417622
STA_ES1741A,12.612485681557846
